Iterator_RemoveOnce @ TypeWriter.java:5750: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
ListIterator_RemoveOnce @ MultipleParentClassLoader.java:333: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
List_UnsynchronizedSubList @ AnnotationAppender.java:627: 1 Unique Traces, 24 Redundant Traces, 1 Preserved, 20 Remained 
List_UnsynchronizedSubList @ ParameterList.java:636: 1 Unique Traces, 187 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ ClassInjector.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ClassInjector.java:112: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ ClassInjector.java:209: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ Implementation.java:901: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ Implementation.java:932: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ Implementation.java:944: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 2 Remained 
Map_CollectionViewAdd @ Implementation.java:947: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ Implementation.java:950: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 4 Remained 
Map_CollectionViewAdd @ JARClassPath.java:124: 1 Unique Traces, 3911 Redundant Traces, 1 Preserved, 210 Remained 
Map_CollectionViewAdd @ MethodCallProxy.java:164: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Map_CollectionViewAdd @ MethodCallProxy.java:166: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Map_CollectionViewAdd @ MethodGraph.java:936: 1 Unique Traces, 18 Redundant Traces, 1 Preserved, 18 Remained 
Map_CollectionViewAdd @ MethodGraph.java:1151: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ MethodGraph.java:1168: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ MethodGraph.java:1721: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ MethodGraph.java:1829: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ MethodRegistry.java:473: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ MethodRegistry.java:737: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ MethodRegistry.java:989: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ TypeResolutionStrategy.java:101: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ClassInjector.java:107: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ClassInjector.java:112: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ ClassInjector.java:209: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ DynamicType.java:2901: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Map_UnsafeIterator @ ElementMatchers.java:348: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Map_UnsafeIterator @ Implementation.java:932: 3 Unique Traces, 15 Redundant Traces, 2 Preserved, 7 Remained 
Map_UnsafeIterator @ Implementation.java:944: 3 Unique Traces, 15 Redundant Traces, 2 Preserved, 6 Remained 
Map_UnsafeIterator @ Implementation.java:947: 2 Unique Traces, 16 Redundant Traces, 2 Preserved, 1 Remained 
Map_UnsafeIterator @ Implementation.java:950: 2 Unique Traces, 16 Redundant Traces, 2 Preserved, 7 Remained 
Map_UnsafeIterator @ MethodCallProxy.java:166: 4 Unique Traces, 12 Redundant Traces, 4 Preserved, 4 Remained 
Map_UnsafeIterator @ MethodGraph.java:936: 5 Unique Traces, 90 Redundant Traces, 3 Preserved, 23 Remained 
Map_UnsafeIterator @ MethodGraph.java:1151: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_UnsafeIterator @ MethodGraph.java:1168: 4 Unique Traces, 1 Redundant Traces, 2 Preserved, 0 Remained 
Map_UnsafeIterator @ MethodRegistry.java:737: 3 Unique Traces, 15 Redundant Traces, 3 Preserved, 6 Remained 
Map_UnsafeIterator @ TypeResolutionStrategy.java:101: 2 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Analyzer.java:290: 1 Unique Traces, 27 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ Analyzer.java:294: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ AnnotationAppender.java:706: 1 Unique Traces, 106 Redundant Traces, 1 Preserved, 9 Remained 
StringBuilder_ThreadSafe @ AuxiliaryType.java:103: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ BasicInterpreter.java:248: 1 Unique Traces, 127151 Redundant Traces, 1 Preserved, 6349 Remained 
StringBuilder_ThreadSafe @ BasicVerifier.java:362: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ BasicVerifier.java:401: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ CanCalculateFramesForEveryJdkRuntimeClassTest.java:29: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ ClassReader.java:286: 1 Unique Traces, 2425825 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ FieldAccessor.java:357: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ Frame.java:176: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Frame.java:662: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ Frame.java:722: 2 Unique Traces, 37 Redundant Traces, 2 Preserved, 10 Remained 
StringBuilder_ThreadSafe @ Implementation.java:986: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ Implementation.java:1158: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ MethodCallProxy.java:145: 1 Unique Traces, 14 Redundant Traces, 1 Preserved, 14 Remained 
StringBuilder_ThreadSafe @ MethodDescription.java:451: 4 Unique Traces, 66 Redundant Traces, 2 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ NamingStrategy.java:201: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ NamingStrategy.java:203: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ RandomString.java:46: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ ResourceFinder.java:46: 1 Unique Traces, 3907 Redundant Traces, 1 Preserved, 188 Remained 
StringBuilder_ThreadSafe @ ResourceFinder.java:51: 1 Unique Traces, 79539 Redundant Traces, 1 Preserved, 4090 Remained 
StringBuilder_ThreadSafe @ SignatureWriter.java:117: 4 Unique Traces, 18 Redundant Traces, 3 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ SignatureWriter.java:126: 2 Unique Traces, 22 Redundant Traces, 2 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ SignatureWriter.java:158: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ SimpleVerifier.java:162: 3 Unique Traces, 623835 Redundant Traces, 1 Preserved, 30000 Remained 
StringBuilder_ThreadSafe @ SimpleVerifier.java:278: 1 Unique Traces, 30 Redundant Traces, 1 Preserved, 30 Remained 
StringBuilder_ThreadSafe @ Type.java:509: 1 Unique Traces, 124828 Redundant Traces, 1 Preserved, 6231 Remained 
StringBuilder_ThreadSafe @ Type.java:548: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
StringBuilder_ThreadSafe @ Type.java:582: 6 Unique Traces, 20 Redundant Traces, 3 Preserved, 3 Remained 
StringBuilder_ThreadSafe @ Type.java:606: 12 Unique Traces, 179 Redundant Traces, 2 Preserved, 20 Remained 
StringBuilder_ThreadSafe @ Type.java:634: 75 Unique Traces, 8257 Redundant Traces, 75 Preserved, 8257 Remained 
StringBuilder_ThreadSafe @ Type.java:642: 1 Unique Traces, 71 Redundant Traces, 1 Preserved, 4 Remained 
StringBuilder_ThreadSafe @ Type.java:644: 1 Unique Traces, 154 Redundant Traces, 1 Preserved, 20 Remained 
StringBuilder_ThreadSafe @ TypeDescription.java:8229: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 30 Remained 
Throwable_InitCauseOnce @ ClassReader.java:300: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Frame.java:162: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Frame.java:176: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Frame.java:226: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ Frame.java:239: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ TypeHierarchyReader.java:154: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
